2101,26,26,42.1,52.35637772,83.55168541
2101,27,19.2,23.6,36.33478336,50.11103569
2101,28,42.4,20.7,95.46545646,37.20309202
2101,29,29,4.7,63.11753042,8.670185305
2101,30,30.6,34.2,77.72417772,56.39940502
2101,31,30,35.9,61.09657384,70.37344229
2101,32,61.9,4,82.84616315,15.86142325
2101,33,31.3,36.9,55.29319764,85.23425057
2101,34,6.6,46.3,19.2877005,70.37230654
2101,35,31.2,26.6,61.5685282,53.76339397
2101,36,3.7,36.2,8.211677959,65.38808355
2101,37,28.1,24.2,54.98257909,49.36674534
2101,38,11.2,24.7,20.91128892,53.16344521
2101,39,29.4,57.5,90.04262364,85.37846026
2101,40,26.5,8.9,50.58495829,18.67171103
2101,41,39.4,24.7,85.18377556,45.83289866
2101,42,26.4,37.4,64.86511323,63.01113657
2101,43,2.5,45.5,7.971898586,66.89512512
2101,44,48.3,35.5,83.80310517,83.79798314
2101,45,9.5,47.6,22.39318277,82.83852685
2101,46,17,15.5,80.07112968,19.67889972
2101,47,25.9,15.5,52.85856441,30.41090198
2101,48,5.3,42.8,9.82629947,92.74279836
2101,49,10.9,20.8,55.30434461,25.8770106
2101,50,26,40.7,80.32931547,60.24468526
2101,51,29.7,15.5,66.64315738,27.89571693
2101,52,18.1,21.2,96.38778262,26.06433011
2101,53,12.4,37.3,65.2871039,46.00879565
2101,54,46.2,4.4,88.75748974,9.128995305
2101,55,45.8,4.9,78.09333696,11.78189394
2101,56,38.5,26.9,83.85407051,49.719476
2101,57,28.2,42.3,51.99332289,92.6431474
2101,58,4.3,35.9,12.47910176,54.827599
2101,59,24,13.8,96.15718589,18.3626151
2101,60,10,53.4,28.37126171,82.66311808
2101,61,50.6,14.6,90.40694143,33.28484903
2101,62,11.6,36.8,37.9909065,53.00793788
2101,63,39.8,5,73.47479517,10.80097675
2101,64,41.1,10.7,68.03403795,26.9512173
2101,65,44.9,9.4,86.21762936,19.60030032
2101,66,36.7,18.2,88.15446578,31.16778071
2101,67,25.6,56.8,75.20509036,86.23939076
2101,68,45.4,40.5,86.20599365,85.45721636
2101,69,32.4,38.2,53.62470938,96.27578276
2101,70,45.9,39.1,78.96616734,93.16123275
2101,71,18.1,24.6,71.14321497,32.9925637
2101,72,28.7,20.4,44.16397486,58.36462487
2101,73,12.3,36.4,29.0479363,63.18061851
2101,74,64,6.4,99.85693546,17.75897921
2101,75,12.7,63.5,40.96196075,92.05626931
2101,76,49.2,3.9,64.62465969,16.34553852
2101,77,52.6,38.6,85.80423615,99.62506256
2101,78,52.4,6.8,79.61173073,19.9797592
2101,79,23.1,21.4,37.24862833,56.35045178
2101,80,37,24,80.2000038,44.56479609
2101,81,1.8,43.6,7.404086802,57.36215332
2101,82,40.1,41.6,74.94646786,89.50470724
2101,83,10.6,23.6,61.05792249,28.57663381
2101,84,18.6,13.3,60.16603868,19.19833815
2101,85,9.5,55.7,26.99933173,85.76522717
2101,86,53,0.5,57.52314681,6.073076809
2101,87,35.2,19,78.82225638,34.22876453
2101,88,29.9,9.2,67.02321487,16.57690846
2101,89,18.6,30.3,31.64906741,73.2150392
2101,90,38.1,18.5,89.13843803,32.28898403
2101,91,45.6,11.3,99.61075983,20.88465081
2101,92,40.3,6,58.97384359,18.90707664
2101,93,6,37.3,21.87653811,51.46836746
2101,94,33.8,19,81.07982154,32.46554934
2101,95,41.5,21,87.74028797,39.88202557
2101,96,24,29,59.91974834,48.27825063
2101,97,11.3,32,22.5315563,63.97520054
2101,98,4,61.3,11.65404427,93.69784089
2101,99,44.8,45.5,84.197706,97.26188691
2101,100,35.5,46.8,68.27125517,97.57997048
2101,101,19,25.2,34.73240253,55.80232645
2101,102,35.1,14.4,96.1263908,22.73122629
2101,103,41,1.8,55.32257628,6.830584262
2101,104,41,22.4,95.32617122,39.22007366
2101,105,46.9,2.1,64.86379575,7.495652242
2101,106,36.7,4.7,54.92015208,14.18472958
2101,107,28.4,25.3,58.74187515,48.9540532
2101,108,27.4,49.6,57.10797833,95.10443321
2101,109,21.8,27,39.30492095,60.68196258
2101,110,26.5,44.6,51.35914882,91.89835408
2101,111,55.7,7,92.29114175,17.72629399
2101,112,58.4,8.9,91.8237796,24.32909345
2101,113,32.6,32.1,61.74276454,68.00429361
2101,114,25.9,40.8,52.04832173,81.18417213
2101,115,27.2,17.4,72.08956009,27.96814603
2101,116,7.3,62.9,24.76559464,89.01334442
2101,117,33.3,10.3,69.65674171,19.82362183
2101,118,21.2,44.2,40.62873155,92.72895789
2101,119,40.1,20,70.26441468,46.52645298
2101,120,33.3,26.4,72.21137751,48.87622005
2101,121,37.4,12.5,76.89168967,24.41079965
2101,122,32.8,35.1,74.50698441,62.63601294
2101,123,10.8,25.1,19.81988006,54.84193982
2101,124,24.5,11.6,52.12991104,21.91346464
2101,125,39.3,26.3,81.27132228,50.84552288
2101,126,46.3,15.7,95.63365944,30.44501111
2101,127,7.6,57.9,20.53452572,91.5567664
2101,128,11.2,35.3,24.80557548,64.18268128
2101,129,19.9,22.3,75.45156122,30.2991159
2101,130,42.4,3.7,70.32454222,9.27395262
2101,131,3.8,61.4,11.64709624,90.82355281
2101,132,37,34.7,68.28514444,75.59316188
2101,133,27.5,25.6,57.69536626,48.91308128
2101,134,36.9,27.5,73.8550415,55.01221524
2101,135,21.3,32.8,44.73238309,62.60050046
2101,136,28.8,30.1,50.73064573,69.71607668
2101,137,32.3,10.9,59.53026098,23.74700348
2101,138,35.4,22.4,49.08271893,80.46329061
2101,139,30.2,23.1,68.12537088,41.45632618
2101,140,59.4,8.8,94.28671019,23.92018816
2101,141,43.6,3.9,66.55090865,11.35288284
2101,142,45.2,30.8,90.8175058,61.31002821
2101,143,70.4,3.3,85.55889138,18.81001128
2101,144,20.2,44.9,44.21449048,82.54271131
2101,145,30.7,23.3,60.8303139,47.11021805
2101,146,61.6,8.7,95.5465941,24.5428336
2101,147,40.6,50.7,88.97446529,93.30364106
2101,148,54.3,8.4,95.73725614,19.42753315
2101,149,38,3.2,53.15237201,11.17781917
2101,150,28.1,20.4,60.61232514,37.92609117
2102,1,21.8,18.9,95.5465941,24.5428336
2102,2,29.8,14.6,61.05792249,28.57663381
2102,3,20.5,25.8,31.64906741,73.2150392
2102,4,29.3,12.8,96.15718589,18.3626151
2102,5,21.1,11,64.62465969,16.34553852
2102,6,24.8,22.3,39.30492095,60.68196258
2102,7,56.4,1.2,60.16603868,19.19833815
2102,8,9.7,26.4,75.45156122,30.2991159
2102,9,30.2,42,53.62470938,96.27578276
2102,10,6.3,43,11.65404427,93.69784089
2102,11,48.3,36.2,78.96616734,93.16123275
2102,12,41.2,21.1,95.46545646,37.20309202
2102,13,23.5,13.1,69.65674171,19.82362183
2102,14,45.9,13.7,96.38778262,26.06433011
2102,15,0,85.7,24.10425273,85.71728275
2102,16,90,0,90.04262364,85.37846026
2102,17,45,20.7,95.32617122,39.22007366
2102,18,14.7,39.8,28.37126171,82.66311808
2102,19,20.4,0.6,20.53452572,91.5567664
2102,20,59.5,0,59.53026098,23.74700348
2102,21,4.9,26.4,8.211677959,65.38808355
2102,22,8.6,42,34.73240253,55.80232645
2102,23,29.8,4.9,53.15237201,11.17781917
2102,24,21.3,28.5,68.12537088,41.45632618
2102,25,59.1,8.5,73.06011617,44.78462849
2102,26,31.2,6,66.55090865,11.35288284
2102,27,27.1,13,58.56747335,24.14700059
2102,28,27.3,12.5,36.33478336,50.11103569
2102,29,44.4,46.7,88.97446529,93.30364106
2102,30,35.3,28.7,64.86511323,63.01113657
2102,31,21.1,18.3,52.85856441,30.41090198
2102,32,30.1,34.2,52.04832173,81.18417213
2102,33,1.1,94.7,52.97802617,96.67506288
2102,34,51,2.1,52.35637772,83.55168541
2102,35,4.6,22.1,7.404086802,57.36215332
2102,36,42.2,13.2,94.28671019,23.92018816
2102,37,44.1,9.9,99.85693546,17.75897921
2102,38,16.3,30.5,24.76559464,89.01334442
2102,39,33.3,21.2,58.74187515,48.9540532
2102,40,29.9,16.5,95.17571872,24.05145719
2102,41,18.8,35.1,58.23693172,51.79325787
2102,42,31,26,70.26441468,46.52645298
2102,43,86.5,0,86.46957692,18.83127916
2102,44,1.6,27.3,72.08956009,27.96814603
2102,45,24.7,11.5,52.12991104,21.91346464
2102,46,40.3,13.7,91.8237796,24.32909345
2102,47,48.7,10.1,55.29319764,85.23425057
2102,48,39.5,10.6,86.21762936,19.60030032
2102,49,29.2,3.2,55.32257628,6.830584262
2102,50,28,32.8,90.22571391,47.56436731
2102,51,35.8,19.5,59.91974834,48.27825063
2102,52,35.5,9.1,82.84616315,15.86142325
2102,53,27.2,6.8,73.47479517,10.80097675
2102,54,45.2,12,71.14321497,32.9925637
2102,55,22.9,30.6,44.73238309,62.60050046
2102,56,87.9,1.9,91.17722287,51.97617168
2102,57,1.2,88,74.94646786,89.50470724
2102,58,12.3,20.8,19.81988006,54.84193982
2102,59,14.1,27.7,24.80557548,64.18268128
2102,60,39.9,22.4,80.2000038,44.56479609
2102,61,43.3,20.5,61.09657384,70.37344229
2102,62,26.3,49.3,52.60951884,98.69537053
2102,63,43.1,21.1,85.29195658,42.56020458
2102,64,34,38.5,57.10797833,95.10443321
2102,65,40.9,25.3,89.76313122,46.42744933
2102,66,40.9,9.7,79.61173073,19.9797592
2102,67,36.7,32.7,80.32931547,60.24468526
2102,68,37,31.5,74.50698441,62.63601294
2102,69,33,16.9,84.51454235,27.67136658
2102,70,40.2,31.1,68.28514444,75.59316188
2102,71,2.3,74.2,22.39318277,82.83852685
2102,72,41.4,5.3,44.21449048,82.54271131
2102,73,25.9,11.4,54.74911838,21.61662149
2102,74,23.9,17.9,66.64315738,27.89571693
2102,75,69.6,4.4,92.29114175,17.72629399
2102,76,37.8,10.5,85.55889138,18.81001128
2102,77,28.8,4.7,63.11753042,8.670185305
2102,78,40.3,5,88.75748974,9.128995305
2102,79,19.1,32.7,57.69536626,48.91308128
2102,80,34.9,20.1,60.8303139,47.11021805
2102,81,41,21.3,87.74028797,39.88202557
2102,82,2.3,19,95.73725614,19.42753315
2102,83,95.6,0,95.63365944,30.44501111
2102,84,42,15.7,81.07982154,32.46554934
2102,85,43.9,39.9,83.80310517,83.79798314
2102,86,40.3,31.5,69.99356528,74.27484428
2102,87,25.8,7.5,54.92015208,14.18472958
2102,88,7.6,21.5,12.47910176,54.827599
2102,89,39.1,28.1,77.72417772,56.39940502
2102,90,24.3,11.1,58.97384359,18.90707664
2102,91,5.4,42,9.82629947,92.74279836
2102,92,35.6,4.6,70.32454222,9.27395262
2102,93,42,23.3,85.18377556,45.83289866
2102,94,31.8,26,50.73064573,69.71607668
2102,95,5.2,23.3,7.971898586,66.89512512
2102,96,43.5,15.3,78.82225638,34.22876453
2102,97,26.5,25.6,54.98257909,49.36674534
2102,98,26.2,23.7,44.16397486,58.36462487
2102,99,35.1,7.9,67.02321487,16.57690846
2102,100,24.3,19.1,37.9909065,53.00793788
2102,101,35.3,21.3,69.3453367,43.28376338
2102,102,0.8,53.1,61.5685282,53.76339397
2102,103,84.6,1.4,85.80423615,99.62506256
2102,104,43,41.6,80.6720553,89.01787996
2102,105,34.1,3.6,64.86379575,7.495652242
2102,106,14.8,42.1,25.88830046,98.15776967
2102,107,38.6,20.2,71.07919375,44.22560286
2102,108,39.5,25.6,73.8550415,55.01221524
2102,109,45,16.7,90.40694143,33.28484903
2102,110,52.6,9.9,99.61075983,20.88465081
2102,111,3.3,39.8,77.48438328,41.59548639
2102,112,54.2,0.4,57.52314681,6.073076809
2102,113,18.4,27.4,26.99933173,85.76522717
2102,114,45.1,45.1,84.197706,97.26188691
2102,115,35.9,10.9,80.07112968,19.67889972
2102,116,24.2,9.7,50.58495829,18.67171103
2102,117,7.7,31.1,11.64709624,90.82355281
2102,118,37.9,27.3,83.85407051,49.719476
2102,119,41.2,44.7,86.20599365,85.45721636
2102,120,40.2,40.2,75.20509036,86.23939076
2102,121,40.7,25.2,94.28471363,44.39436483
2102,122,17.8,24.5,29.0479363,63.18061851
2102,123,38.2,12.3,76.89168967,24.41079965
2102,124,73.6,0.7,78.09333696,11.78189394
2102,125,1.3,48,72.21137751,48.87622005
2102,126,50.9,10.7,96.1263908,22.73122629
2102,127,43.9,34.8,68.27125517,97.57997048
2102,128,46,15.6,89.13843803,32.28898403
2102,129,34.4,31.3,51.99332289,92.6431474
2102,130,13.2,26.6,22.5315563,63.97520054
2102,131,77,2.7,81.27132228,50.84552288
2102,132,1.1,66.2,19.2877005,70.37230654
2102,133,42.7,1.2,43.67353981,54.25677869
2102,134,11.7,23.4,20.91128892,53.16344521
2102,135,30.7,18.7,60.61232514,37.92609117
2102,136,34.6,21.6,65.2871039,46.00879565
2102,137,35.7,28.7,61.74276454,68.00429361
2102,138,28.2,22.2,52.84819577,47.64846638
2102,139,25.2,35.3,40.62873155,92.72895789
2102,140,31.7,35.3,51.35914882,91.89835408
2102,141,9.5,17.3,11.8468533,87.85537944
2102,142,28.4,13.4,37.24862833,56.35045178
2102,143,34.6,23.7,49.08271893,80.46329061
2102,144,42.6,32.6,90.8175058,61.31002821
2102,145,24.4,14.5,55.30434461,25.8770106
2102,146,36.9,18.1,88.15446578,31.16778071
2102,147,8.6,28.5,16.07230589,61.03130949
2102,148,21.4,1.2,21.87653811,51.46836746
2102,149,1,89.8,40.96196075,92.05626931
2102,150,68,0,68.03403795,26.9512173
2201,1,0,96.7,52.97802617,96.67506288
2201,2,0,86.2,75.20509036,86.23939076
2201,3,0,70.4,19.2877005,70.37230654
2201,4,95.6,0,95.63365944,30.44501111
2201,5,73.9,0,73.8550415,55.01221524
2201,6,96.2,0,96.15718589,18.3626151
2201,7,0,99.6,85.80423615,99.62506256
2201,8,95.5,0,95.46545646,37.20309202
2201,9,81.1,0,81.07982154,32.46554934
2201,10,90,0,90.04262364,85.37846026
2201,11,0,90.8,11.64709624,90.82355281
2201,12,78.8,0,78.82225638,34.22876453
2201,13,84.5,0,84.51454235,27.67136658
2201,14,59.7,0.2,59.91974834,48.27825063
2201,15,90.2,0,90.22571391,47.56436731
2201,16,83.8,0,83.80310517,83.79798314
2201,17,0,55.8,34.73240253,55.80232645
2201,18,89,0.1,89.13843803,32.28898403
2201,19,77.5,0,77.48438328,41.59548639
2201,20,0,82.7,28.37126171,82.66311808
2201,21,0,81.2,52.04832173,81.18417213
2201,22,61.6,0,61.5685282,53.76339397
2201,23,86.2,0,86.21762936,19.60030032
2201,24,90.1,0.1,90.40694143,33.28484903
2201,25,95.7,0,95.73725614,19.42753315
2201,26,0,61,16.07230589,61.03130949
2201,27,80.3,0,80.32931547,60.24468526
2201,28,0,89.5,74.94646786,89.50470724
2201,29,0,85.8,26.99933173,85.76522717
2201,30,52.7,0.1,53.15237201,11.17781917
2201,31,0,98.2,25.88830046,98.15776967
2201,32,52.8,0,52.84819577,47.64846638
2201,33,0,92.1,40.96196075,92.05626931
2201,34,0,85.7,24.10425273,85.71728275
2201,35,0,93.7,11.65404427,93.69784089
2201,36,55.3,0,55.32257628,6.830584262
2201,37,0,74.3,69.99356528,74.27484428
2201,38,0,91.6,20.53452572,91.5567664
2201,39,0,82.8,22.39318277,82.83852685
2201,40,67.8,0.2,68.12537088,41.45632618
2201,41,0,97.6,68.27125517,97.57997048
2201,42,0,92.6,51.99332289,92.6431474
2201,43,0,53.2,20.91128892,53.16344521
2201,44,70.3,0,70.32454222,9.27395262
2201,45,58.2,0,58.23693172,51.79325787
2201,46,59.5,0,59.53026098,23.74700348
2201,47,96.4,0,96.38778262,26.06433011
2201,48,0,70.4,61.09657384,70.37344229
2201,49,0,60.7,39.30492095,60.68196258
2201,50,0,92.7,9.82629947,92.74279836
2201,51,69.3,0,69.3453367,43.28376338
2201,52,65.3,0,65.2871039,46.00879565
2201,53,91.8,0,91.8237796,24.32909345
2201,54,0,57.4,7.404086802,57.36215332
2201,55,0,89,80.6720553,89.01787996
2201,56,78.1,0,78.09333696,11.78189394
2201,57,0,54.8,19.81988006,54.84193982
2201,58,58.6,0,58.56747335,24.14700059
2201,59,84.8,0.2,85.18377556,45.83289866
2201,60,50.6,0,50.58495829,18.67171103
2201,61,52.9,0,52.85856441,30.41090198
2201,62,90.8,0.2,91.17722287,51.97617168
2201,63,54.7,0,54.74911838,21.61662149
2201,64,95.2,0,95.17571872,24.05145719
2201,65,86.5,0,86.46957692,18.83127916
2201,66,0,65.4,8.211677959,65.38808355
2201,67,76.9,0,76.89168967,24.41079965
2201,68,88.8,0,88.75748974,9.128995305
2201,69,79.6,0,79.61173073,19.9797592
2201,70,0,73.2,31.64906741,73.2150392
2201,71,0,82.5,44.21449048,82.54271131
2201,72,68,0,68.03403795,26.9512173
2201,73,0,95.1,57.10797833,95.10443321
2201,74,0,83.6,52.35637772,83.55168541
2201,75,0,89,24.76559464,89.01334442
2201,76,55,0,54.98257909,49.36674534
2201,77,95.3,0,95.32617122,39.22007366
2201,78,0,58.4,44.16397486,58.36462487
2201,79,0,64.2,24.80557548,64.18268128
2201,80,58.7,0,58.74187515,48.9540532
2201,81,81.3,0,81.27132228,50.84552288
2201,82,59.7,0.1,60.16603868,19.19833815
2201,83,96.1,0,96.1263908,22.73122629
2201,84,60.5,0.2,60.8303139,47.11021805
2201,85,92.3,0,92.29114175,17.72629399
2201,86,0,53,37.9909065,53.00793788
2201,87,0,80.5,49.08271893,80.46329061
2201,88,0,96.3,53.62470938,96.27578276
2201,89,55.3,0,55.30434461,25.8770106
2201,90,90.5,0.2,90.8175058,61.31002821
2201,91,69.7,0,69.65674171,19.82362183
2201,92,0,54.3,43.67353981,54.25677869
2201,93,59,0,58.97384359,18.90707664
2201,94,82.8,0,82.84616315,15.86142325
2201,95,72.1,0,72.08956009,27.96814603
2201,96,64.6,0,64.62465969,16.34553852
2201,97,64.9,0,64.86379575,7.495652242
2201,98,0,87.9,11.8468533,87.85537944
2201,99,0,98.7,52.60951884,98.69537053
2201,100,0,50.1,36.33478336,50.11103569
2201,101,0,85.2,55.29319764,85.23425057
2201,102,99.6,0,99.61075983,20.88465081
2201,103,0,91.9,51.35914882,91.89835408
2201,104,72.6,0.3,73.06011617,44.78462849
2201,105,57.5,0,57.52314681,6.073076809
2201,106,85.6,0,85.55889138,18.81001128
2201,107,54.9,0,54.92015208,14.18472958
2201,108,85.3,0,85.29195658,42.56020458
2201,109,87.7,0,87.74028797,39.88202557
2201,110,0,85.5,86.20599365,85.45721636
2201,111,0,93.3,88.97446529,93.30364106
2201,112,0,75.6,68.28514444,75.59316188
2201,113,83.7,0.1,83.85407051,49.719476
2201,114,0,69.7,50.73064573,69.71607668
2201,115,94.1,0,94.28671019,23.92018816
2201,116,0,63.2,29.0479363,63.18061851
2201,117,66.6,0,66.64315738,27.89571693
2201,118,57.7,0,57.69536626,48.91308128
2201,119,0,64,22.5315563,63.97520054
2201,120,52,0,52.12991104,21.91346464
2201,121,70.9,0.1,71.14321497,32.9925637
2201,122,72.2,0,72.21137751,48.87622005
2201,123,67,0,67.02321487,16.57690846
2201,124,75.5,0,75.45156122,30.2991159
2201,125,0,63,64.86511323,63.01113657
2201,126,0,92.7,40.62873155,92.72895789
2201,127,60.6,0,60.61232514,37.92609117
2201,128,73.5,0,73.47479517,10.80097675
2201,129,74.5,0,74.50698441,62.63601294
2201,130,60.8,0.1,61.05792249,28.57663381
2201,131,0,97.3,84.197706,97.26188691
2201,132,0,54.8,12.47910176,54.827599
2201,133,77.7,0,77.72417772,56.39940502
2201,134,71.1,0,71.07919375,44.22560286
2201,135,70,0.2,70.26441468,46.52645298
2201,136,0,56.4,37.24862833,56.35045178
2201,137,0,68,61.74276454,68.00429361
2201,138,88.2,0,88.15446578,31.16778071
2201,139,0,66.9,7.971898586,66.89512512
2201,140,80.1,0,80.07112968,19.67889972
2201,141,89.8,0,89.76313122,46.42744933
2201,142,0,62.6,44.73238309,62.60050046
2201,143,80.2,0,80.2000038,44.56479609
2201,144,99.9,0,99.85693546,17.75897921
2201,145,94.3,0,94.28471363,44.39436483
2201,146,0,93.2,78.96616734,93.16123275
2201,147,62.8,0,63.11753042,8.670185305
2201,148,95.1,0.1,95.5465941,24.5428336
2201,149,66.6,0,66.55090865,11.35288284
2201,150,0,51.5,21.87653811,51.46836746
2202,1,17.6,28.4,37.9909065,53.00793788
2202,2,1.7,80.1,11.65404427,93.69784089
2202,3,7.8,30.2,11.8468533,87.85537944
2202,4,59.5,9.7,77.48438328,41.59548639
2202,5,29.2,21.1,95.63365944,30.44501111
2202,6,7.3,59.9,24.10425273,85.71728275
2202,7,4.7,89.8,52.60951884,98.69537053
2202,8,29.3,6.6,54.92015208,14.18472958
2202,9,49.8,11,96.1263908,22.73122629
2202,10,11.1,40.5,43.67353981,54.25677869
2202,11,5.3,70.1,24.76559464,89.01334442
2202,12,28.8,58,90.04262364,85.37846026
2202,13,79.6,4.5,96.38778262,26.06433011
2202,14,19.6,7.1,53.15237201,11.17781917
2202,15,6,60.5,22.39318277,82.83852685
2202,16,9.1,79.9,57.10797833,95.10443321
2202,17,19.8,12.1,82.84616315,15.86142325
2202,18,19.7,48,90.8175058,61.31002821
2202,19,9.9,17.2,80.07112968,19.67889972
2202,20,9.6,39.2,80.2000038,44.56479609
2202,21,57.5,4.6,61.74276454,68.00429361
2202,22,2.8,46.2,36.33478336,50.11103569
2202,23,46.1,6.4,50.73064573,69.71607668
2202,24,79.5,3.2,96.15718589,18.3626151
2202,25,2,49.1,8.211677959,65.38808355
2202,26,32.9,29.9,52.04832173,81.18417213
2202,27,14.8,14.9,92.29114175,17.72629399
2202,28,1.9,47.6,72.21137751,48.87622005
2202,29,0.8,87.9,20.53452572,91.5567664
2202,30,60.1,3.7,65.2871039,46.00879565
2202,31,84.6,1.6,89.13843803,32.28898403
2202,32,70.5,10.2,95.32617122,39.22007366
2202,33,2.3,79.8,52.35637772,83.55168541
2202,34,88,1.8,91.17722287,51.97617168
2202,35,1.9,5.9,57.52314681,6.073076809
2202,36,1.4,18.5,86.46957692,18.83127916
2202,37,3.9,44.2,52.84819577,47.64846638
2202,38,3.7,80.1,83.80310517,83.79798314
2202,39,9.7,9.4,73.47479517,10.80097675
2202,40,3.7,35.8,95.46545646,37.20309202
2202,41,1,49.5,7.404086802,57.36215332
2202,42,0,92.7,9.82629947,92.74279836
2202,43,1.1,48,57.69536626,48.91308128
2202,44,1.6,9.1,70.32454222,9.27395262
2202,45,1.2,23.6,58.56747335,24.14700059
2202,46,1.6,21.2,52.12991104,21.91346464
2202,47,2.1,23.4,94.28671019,23.92018816
2202,48,1.4,53.6,34.73240253,55.80232645
2202,49,2.9,31.6,71.14321497,32.9925637
2202,50,0.8,95,25.88830046,98.15776967
2202,51,1.4,16.2,67.02321487,16.57690846
2202,52,2.3,40,68.12537088,41.45632618
2202,53,55.9,1,58.97384359,18.90707664
2202,54,91.4,0.9,95.73725614,19.42753315
2202,55,87.6,1.1,91.8237796,24.32909345
2202,56,54.9,1.9,59.53026098,23.74700348
2202,57,1.6,72.6,69.99356528,74.27484428
2202,58,82.1,1.6,85.18377556,45.83289866
2202,59,0,61,16.07230589,61.03130949
2202,60,1.4,90.2,51.99332289,92.6431474
2202,61,1.4,91.5,78.96616734,93.16123275
2202,62,90.2,1.4,95.5465941,24.5428336
2202,63,1.4,60.6,44.73238309,62.60050046
2202,64,1.1,48.8,21.87653811,51.46836746
2202,65,0,96.3,53.62470938,96.27578276
2202,66,1,57.1,44.16397486,58.36462487
2202,67,48.9,0.6,50.58495829,18.67171103
2202,68,56.5,1.5,58.23693172,51.79325787
2202,69,1.1,89.6,40.96196075,92.05626931
2202,70,1.1,98.3,85.80423615,99.62506256
2202,71,78.2,1.6,80.32931547,60.24468526
2202,72,0,90.8,11.64709624,90.82355281
2202,73,49.3,0.7,55.32257628,6.830584262
2202,74,65.1,1.3,69.65674171,19.82362183
2202,75,74.9,2,77.72417772,56.39940502
2202,76,59.4,1.3,64.62465969,16.34553852
2202,77,60,0.6,64.86379575,7.495652242
2202,78,0.5,85.7,75.20509036,86.23939076
2202,79,87.6,1.1,89.76313122,46.42744933
2202,80,69.8,0.9,72.08956009,27.96814603
2202,81,1.1,94.6,52.97802617,96.67506288
2202,82,74,0.9,76.89168967,24.41079965
2202,83,68.2,1.4,70.26441468,46.52645298
2202,84,58.7,1.7,60.8303139,47.11021805
2202,85,2,77.1,49.08271893,80.46329061
2202,86,60.7,4,64.86511323,63.01113657
2202,87,1.2,60.7,22.5315563,63.97520054
2202,88,77.3,2.5,81.27132228,50.84552288
2202,89,33,5.7,88.75748974,9.128995305
2202,90,1,96.2,68.27125517,97.57997048
2202,91,49.3,2,52.85856441,30.41090198
2202,92,2.5,86.5,74.94646786,89.50470724
2202,93,64.9,1.2,68.03403795,26.9512173
2202,94,70.4,1.6,73.06011617,44.78462849
2202,95,1.6,79.5,44.21449048,82.54271131
2202,96,52.8,2,54.98257909,49.36674534
2202,97,6.1,23,55.30434461,25.8770106
2202,98,5.7,28,75.45156122,30.2991159
2202,99,87.1,1.6,90.22571391,47.56436731
2202,100,2.1,83.3,86.20599365,85.45721636
2202,101,1.4,95.6,84.197706,97.26188691
2202,102,1.2,65.8,19.2877005,70.37230654
2202,103,1.8,69.1,31.64906741,73.2150392
2202,104,54.9,1.7,60.16603868,19.19833815
2202,105,29.1,15,61.05792249,28.57663381
2202,106,69.3,1.3,78.09333696,11.78189394
2202,107,1.8,59.5,24.80557548,64.18268128
2202,108,2.5,87,40.62873155,92.72895789
2202,109,59.6,0.5,63.11753042,8.670185305
2202,110,79.7,1.3,85.55889138,18.81001128
2202,111,88.6,1.7,95.17571872,24.05145719
2202,112,59.5,1.2,66.55090865,11.35288284
2202,113,77.5,1.4,81.07982154,32.46554934
2202,114,1,83.7,55.29319764,85.23425057
2202,115,4.1,52,73.8550415,55.01221524
2202,116,56.3,2,58.74187515,48.9540532
2202,117,2.6,52.4,37.24862833,56.35045178
2202,118,82.6,1.4,85.29195658,42.56020458
2202,119,1.9,68.1,61.09657384,70.37344229
2202,120,85.4,1,88.15446578,31.16778071
2202,121,0.3,64,7.971898586,66.89512512
2202,122,62.5,1.7,66.64315738,27.89571693
2202,123,85.5,1,87.74028797,39.88202557
2202,124,57.4,2,59.91974834,48.27825063
2202,125,87.5,1.1,90.40694143,33.28484903
2202,126,1.7,73.8,68.28514444,75.59316188
2202,127,57.4,2,60.61232514,37.92609117
2202,128,1.1,82.3,26.99933173,85.76522717
2202,129,80.3,2.1,83.85407051,49.719476
2202,130,68.5,1.6,71.07919375,44.22560286
2202,131,1.1,49.9,12.47910176,54.827599
2202,132,1,90.2,51.35914882,91.89835408
2202,133,1.4,60.2,29.0479363,63.18061851
2202,134,93.8,1.1,99.85693546,17.75897921
2202,135,94.2,1.1,99.61075983,20.88465081
2202,136,1.5,58.3,39.30492095,60.68196258
2202,137,79.2,1.8,84.51454235,27.67136658
2202,138,1,50.5,20.91128892,53.16344521
2202,139,39.3,29.6,74.50698441,62.63601294
2202,140,2.6,90.6,88.97446529,93.30364106
2202,141,67,1.4,69.3453367,43.28376338
2202,142,70.9,2.2,79.61173073,19.9797592
2202,143,78.7,1.7,86.21762936,19.60030032
2202,144,29.8,27.7,61.5685282,53.76339397
2202,145,39.7,25.7,94.28471363,44.39436483
2202,146,9.7,28,19.81988006,54.84193982
2202,147,69.7,4,78.82225638,34.22876453
2202,148,1.7,77.6,28.37126171,82.66311808
2202,149,2.7,86,80.6720553,89.01787996
2203,1,7,44.2,22.5315563,63.97520054
2203,2,65,9.2,77.72417772,56.39940502
2203,3,81.6,4.2,89.76313122,46.42744933
2203,4,11.7,70.9,51.35914882,91.89835408
2203,5,82.4,3.2,95.17571872,24.05145719
2203,6,12.5,36.1,29.0479363,63.18061851
2203,7,63,11.9,85.18377556,45.83289866
