1,1,2401,2,53,21.5,30,44.16397486,58.36462487
1,1,2401,2,54,52.9,2.3,66.55090865,11.35288284
1,1,2401,2,55,20.6,22.6,28.37126171,82.66311808
1,1,2401,2,56,29.2,25.8,58.23693172,51.79325787
1,1,2401,2,57,14.3,15.2,19.81988006,54.84193982
1,1,2401,2,58,75.9,4.2,91.8237796,24.32909345
1,1,2401,2,59,61.8,8.2,94.28671019,23.92018816
1,1,2401,2,60,12.9,8.5,53.15237201,11.17781917
1,1,2401,2,61,76.4,13.2,88.97446529,93.30364106
1,1,2401,2,62,45.3,12.8,84.51454235,27.67136658
1,1,2401,2,63,8.9,5.1,57.52314681,6.073076809
1,1,2401,2,64,43.1,44.5,90.04262364,85.37846026
1,1,2401,2,65,8.5,81.1,52.97802617,96.67506288
1,1,2401,2,66,36.4,7.6,67.02321487,16.57690846
1,1,2401,2,67,12.6,15.2,60.16603868,19.19833815
1,1,2401,2,68,65.3,6.1,99.85693546,17.75897921
1,1,2401,2,69,18.7,14.5,69.65674171,19.82362183
1,1,2401,2,70,5.4,31.1,12.47910176,54.827599
1,1,2401,2,71,4.2,85.2,51.99332289,92.6431474
1,1,2401,2,72,36.9,31.6,74.50698441,62.63601294
1,1,2401,2,73,38.3,17.6,78.82225638,34.22876453
1,1,2401,2,74,29.8,24.7,69.3453367,43.28376338
1,1,2401,2,75,71.2,5,80.2000038,44.56479609
1,1,2401,2,76,8.9,30.5,21.87653811,51.46836746
1,1,2401,2,77,38.9,18.1,95.63365944,30.44501111
1,1,2401,2,78,5.2,48.6,37.24862833,56.35045178
1,1,2401,2,79,79.4,7.7,90.8175058,61.31002821
1,1,2401,2,80,15.1,29.3,36.33478336,50.11103569
1,1,2401,2,81,29,34.8,64.86511323,63.01113657
1,1,2401,2,82,30,15.3,66.64315738,27.89571693
1,1,2401,2,83,9.4,17.4,80.07112968,19.67889972
1,1,2401,2,84,10.4,9.7,11.64709624,90.82355281
1,1,2401,2,85,18,18.5,96.1263908,22.73122629
1,1,2401,2,86,3.6,84.5,25.88830046,98.15776967
1,1,2401,2,87,5.7,24.7,68.03403795,26.9512173
1,1,2401,2,88,2.3,79.9,52.35637772,83.55168541
1,1,2401,2,89,39.5,21.9,87.74028797,39.88202557
1,1,2401,2,90,30,32.1,81.27132228,50.84552288
1,1,2401,2,91,5.1,49.8,11.8468533,87.85537944
1,1,2401,2,92,73.5,2,75.20509036,86.23939076
1,1,2401,2,93,10.6,5.5,55.32257628,6.830584262
1,1,2401,2,94,27.9,25.7,58.74187515,48.9540532
1,1,2401,2,95,18.1,31.4,31.64906741,73.2150392
1,1,2401,2,96,84.2,4.7,94.28471363,44.39436483
1,1,2401,2,97,49.4,8.4,86.21762936,19.60030032
1,1,2401,2,98,19.9,11.3,50.58495829,18.67171103
1,1,2401,2,99,1.6,46.7,90.22571391,47.56436731
1,1,2401,2,100,29.5,25.2,65.2871039,46.00879565
1,1,2401,3,101,29.2,35.9,61.74276454,68.00429361
1,1,2401,3,102,24.9,35.5,50.73064573,69.71607668
1,1,2401,3,103,21.3,32.8,44.73238309,62.60050046
1,1,2401,3,104,89.7,2.1,99.61075983,20.88465081
1,1,2401,3,105,80.3,1.3,86.46957692,18.83127916
1,1,2401,3,106,71.4,2.2,82.84616315,15.86142325
1,1,2401,3,107,1.5,18.4,58.97384359,18.90707664
1,1,2401,3,108,91.2,1.7,95.32617122,39.22007366
1,1,2401,3,109,1.7,30.6,88.15446578,31.16778071
1,1,2401,3,110,1.2,61.1,24.80557548,64.18268128
1,1,2401,3,111,29.8,23.3,68.12537088,41.45632618
1,1,2401,3,112,27.4,47.1,53.62470938,96.27578276
1,1,2401,3,113,35.5,28.6,73.8550415,55.01221524
1,1,2401,3,114,1.1,59,39.30492095,60.68196258
1,1,2401,3,115,3.1,15.6,64.62465969,16.34553852
1,1,2401,3,116,56.7,10.1,73.06011617,44.78462849
1,1,2401,3,117,38.5,4.2,54.92015208,14.18472958
1,1,2401,3,118,72.8,0.8,78.09333696,11.78189394
1,1,2401,3,119,4.2,32.3,8.211677959,65.38808355
1,1,2401,3,120,30.2,37.8,51.35914882,91.89835408
1,1,2401,3,121,62.1,27.5,85.80423615,99.62506256
1,1,2401,3,122,47.7,18.8,85.29195658,42.56020458
1,1,2401,3,123,31,40.5,52.60951884,98.69537053
1,1,2401,3,124,30.8,12.7,52.85856441,30.41090198
1,1,2401,3,125,20,61.9,57.10797833,95.10443321
1,1,2401,3,126,10.7,37.6,71.07919375,44.22560286
1,1,2401,3,127,5.8,44.2,54.98257909,49.36674534
1,1,2401,3,128,1.3,80.6,9.82629947,92.74279836
1,1,2401,3,129,19.7,16.6,55.30434461,25.8770106
1,1,2401,3,130,34.9,7.8,54.74911838,21.61662149
1,1,2401,3,131,39.5,42.3,74.94646786,89.50470724
1,1,2401,3,132,15,15.6,19.2877005,70.37230654
1,1,2401,3,133,17,28.5,34.73240253,55.80232645
1,1,2401,3,134,0.5,84.3,26.99933173,85.76522717
1,1,2401,3,135,30.6,6.3,73.47479517,10.80097675
1,1,2401,3,136,3,49.5,16.07230589,61.03130949
1,1,2401,3,137,19,70.4,68.27125517,97.57997048
1,1,2401,3,138,2,50,7.971898586,66.89512512
1,1,2401,3,139,23.8,41.4,49.08271893,80.46329061
1,1,2401,3,140,35.4,30.7,77.72417772,56.39940502
1,1,2401,3,141,58,1.6,59.91974834,48.27825063
1,1,2401,3,142,81.4,1.4,83.85407051,49.719476
1,1,2401,3,143,20.2,29.1,43.67353981,54.25677869
1,1,2401,3,144,0,91.6,20.53452572,91.5567664
1,1,2401,3,145,75.7,5.6,96.38778262,26.06433011
1,1,2401,3,146,37.9,31.8,80.32931547,60.24468526
1,1,2401,3,147,6.8,35.8,20.91128892,53.16344521
1,1,2401,3,148,20.4,18.9,29.0479363,63.18061851
1,1,2401,3,149,33.1,39.2,69.99356528,74.27484428
1,1,2401,3,150,25.9,24.3,52.84819577,47.64846638
1,1,2501,1,1,29.4,24,57.69536626,48.91308128
1,1,2501,1,2,30.5,32.3,73.8550415,55.01221524
1,1,2501,1,3,26.7,26.4,60.8303139,47.11021805
1,1,2501,1,4,38.8,19.9,61.5685282,53.76339397
1,1,2501,1,5,40.8,13.6,94.28671019,23.92018816
1,1,2501,1,6,17.9,34.7,44.16397486,58.36462487
1,1,2501,1,7,17.3,31,26.99933173,85.76522717
1,1,2501,1,8,7,37.1,11.65404427,93.69784089
1,1,2501,1,9,16.5,8.5,66.55090865,11.35288284
1,1,2501,1,10,8,19.7,12.47910176,54.827599
1,1,2501,1,11,24.4,43.1,52.04832173,81.18417213
1,1,2501,1,12,41,39,68.27125517,97.57997048
1,1,2501,1,13,41.3,21.9,85.29195658,42.56020458
1,1,2501,1,14,37.1,56.6,85.80423615,99.62506256
1,1,2501,1,15,39.8,22.8,95.32617122,39.22007366
1,1,2501,1,16,19,14.1,54.74911838,21.61662149
1,1,2501,1,17,31.4,16.1,95.17571872,24.05145719
1,1,2501,1,18,47.4,31.9,75.20509036,86.23939076
1,1,2501,1,19,7.6,21.3,9.82629947,92.74279836
1,1,2501,1,20,35.6,47,74.94646786,89.50470724
1,1,2501,1,21,23.9,27.9,95.46545646,37.20309202
1,1,2501,1,22,29.9,38.4,51.35914882,91.89835408
1,1,2501,1,23,32.6,51.2,83.80310517,83.79798314
1,1,2501,1,24,24.2,16.7,76.89168967,24.41079965
1,1,2501,1,25,21.4,5,64.86379575,7.495652242
1,1,2501,1,26,20.7,19.9,72.08956009,27.96814603
1,1,2501,1,27,28.5,35.4,64.86511323,63.01113657
1,1,2501,1,28,32.9,31.1,52.35637772,83.55168541
1,1,2501,1,29,35.9,55.7,84.197706,97.26188691
1,1,2501,1,30,37.3,31.2,74.50698441,62.63601294
1,1,2501,1,31,25.8,16.7,68.03403795,26.9512173
1,1,2501,1,32,12.4,20.5,19.81988006,54.84193982
1,1,2501,1,33,21.4,15.2,59.53026098,23.74700348
1,1,2501,1,34,14.5,26.6,24.80557548,64.18268128
1,1,2501,1,35,22.6,13.9,86.46957692,18.83127916
1,1,2501,1,36,23.3,18.1,66.64315738,27.89571693
1,1,2501,1,37,18.8,27.9,28.37126171,82.66311808
1,1,2501,1,38,20.8,30.3,69.3453367,43.28376338
1,1,2501,1,39,42.5,9.6,92.29114175,17.72629399
1,1,2501,1,40,20.1,25,37.9909065,53.00793788
1,1,2501,1,41,24.7,40.8,61.74276454,68.00429361
1,1,2501,1,42,39.5,45.5,80.6720553,89.01787996
1,1,2501,1,43,4.5,22.7,7.404086802,57.36215332
1,1,2501,1,44,21.1,21.8,75.45156122,30.2991159
1,1,2501,1,45,12.3,20.1,55.30434461,25.8770106
1,1,2501,1,46,22.4,14.2,80.07112968,19.67889972
1,1,2501,1,47,20.1,14.9,79.61173073,19.9797592
1,1,2501,1,48,27,33.9,81.27132228,50.84552288
1,1,2501,1,49,31.5,36.6,55.29319764,85.23425057
1,1,2501,2,50,23.7,41.7,49.08271893,80.46329061
1,1,2501,2,51,16.5,27.3,36.33478336,50.11103569
1,1,2501,2,52,26.9,9.9,67.02321487,16.57690846
1,1,2501,2,53,50.9,8,86.21762936,19.60030032
1,1,2501,2,54,32.7,39.4,68.28514444,75.59316188
1,1,2501,2,55,28.2,39.1,80.32931547,60.24468526
1,1,2501,2,56,31,29.1,85.18377556,45.83289866
1,1,2501,2,57,24.6,36.7,44.21449048,82.54271131
1,1,2501,2,58,27.8,27,71.07919375,44.22560286
1,1,2501,2,59,14.2,37.9,24.76559464,89.01334442
1,1,2501,2,60,11.4,7.1,63.11753042,8.670185305
1,1,2501,2,61,21.8,43,40.96196075,92.05626931
1,1,2501,2,62,39.8,47.7,90.04262364,85.37846026
1,1,2501,2,63,22.3,21.7,31.64906741,73.2150392
1,1,2501,2,64,20.1,3.9,57.52314681,6.073076809
1,1,2501,2,65,15.7,12.9,50.58495829,18.67171103
1,1,2501,2,66,29.2,35.2,77.72417772,56.39940502
1,1,2501,2,67,39.2,14.5,95.5465941,24.5428336
1,1,2501,2,68,4.5,29.5,7.971898586,66.89512512
1,1,2501,2,69,7.6,31.7,11.64709624,90.82355281
1,1,2501,2,70,28.9,43.6,69.99356528,74.27484428
1,1,2501,2,71,27.9,22.1,78.82225638,34.22876453
1,1,2501,2,72,29.7,11.9,58.56747335,24.14700059
1,1,2501,2,73,23.4,26.6,52.84819577,47.64846638
1,1,2501,2,74,33.4,13.9,99.61075983,20.88465081
1,1,2501,2,75,33.4,28.6,94.28471363,44.39436483
1,1,2501,2,76,14.6,8.1,53.15237201,11.17781917
1,1,2501,2,77,17.4,25.3,29.0479363,63.18061851
1,1,2501,2,78,29.4,12.5,99.85693546,17.75897921
1,1,2501,2,79,21.7,17.6,96.1263908,22.73122629
1,1,2501,2,80,21,6.5,70.32454222,9.27395262
1,1,2501,2,81,21.9,42.9,40.62873155,92.72895789
1,1,2501,2,82,26.1,21.6,60.61232514,37.92609117
1,1,2501,2,83,5.1,25.1,8.211677959,65.38808355
1,1,2501,2,84,37.3,27.6,83.85407051,49.719476
1,1,2501,2,85,24.5,28.5,59.91974834,48.27825063
1,1,2501,2,86,23.3,11.8,60.16603868,19.19833815
1,1,2501,2,87,20.7,28.8,39.30492095,60.68196258
1,1,2501,2,88,35.3,29.7,61.09657384,70.37344229
1,1,2501,2,89,34,24,70.26441468,46.52645298
1,1,2501,2,90,4,20.2,52.12991104,21.91346464
1,1,2501,2,91,9.8,11.6,54.92015208,14.18472958
1,1,2501,2,92,21.9,20.2,96.38778262,26.06433011
1,1,2501,2,93,78.1,0,78.09333696,11.78189394
1,1,2501,2,94,16.9,25.5,24.10425273,85.71728275
1,1,2501,2,95,12.6,38.6,43.67353981,54.25677869
1,1,2501,2,96,13.5,25.8,22.5315563,63.97520054
1,1,2501,2,97,15.5,40.8,44.73238309,62.60050046
1,1,2501,2,98,34.8,21.5,65.2871039,46.00879565
1,1,2501,3,99,45,40,78.96616734,93.16123275
1,1,2501,3,100,33.4,24.7,87.74028797,39.88202557
1,1,2501,3,101,30.5,13.2,95.73725614,19.42753315
1,1,2501,3,102,34.2,57.4,88.97446529,93.30364106
1,1,2501,3,103,24.5,22.6,95.63365944,30.44501111
1,1,2501,3,104,10.6,26.6,21.87653811,51.46836746
1,1,2501,3,105,25.7,30.3,80.2000038,44.56479609
1,1,2501,3,106,29.2,12.8,96.15718589,18.3626151
1,1,2501,3,107,25.2,22.3,88.15446578,31.16778071
1,1,2501,3,108,22.8,17.3,52.85856441,30.41090198
1,1,2501,3,109,32.6,37.3,52.97802617,96.67506288
1,1,2501,3,110,18,36.7,72.21137751,48.87622005
1,1,2501,3,111,11.7,39.5,20.53452572,91.5567664
1,1,2501,3,112,39.4,46.4,86.20599365,85.45721636
1,1,2501,3,113,25.1,51.6,52.60951884,98.69537053
1,1,2501,3,114,25.5,16.7,61.05792249,28.57663381
1,1,2501,3,115,25.4,22.3,81.07982154,32.46554934
1,1,2501,3,116,24.6,54.2,57.10797833,95.10443321
1,1,2501,3,117,25.2,26.7,54.98257909,49.36674534
1,1,2501,3,118,11.7,27.5,19.2877005,70.37230654
1,1,2501,3,119,20.2,14.1,69.65674171,19.82362183
1,1,2501,3,120,28,24.4,68.12537088,41.45632618
1,1,2501,3,121,16,30.1,34.73240253,55.80232645
1,1,2501,3,122,22.9,20.2,84.51454235,27.67136658
1,1,2501,3,123,28.4,42.1,90.8175058,61.31002821
1,1,2501,3,124,22.7,31.6,58.23693172,51.79325787
1,1,2501,3,125,22.9,55.1,53.62470938,96.27578276
1,1,2501,3,126,31.2,5.9,88.75748974,9.128995305
1,1,2501,3,127,7.8,29.9,11.8468533,87.85537944
1,1,2501,3,128,25.3,11,82.84616315,15.86142325
1,1,2501,3,129,20.6,25.1,37.24862833,56.35045178
1,1,2501,3,130,33.8,23.5,77.48438328,41.59548639
1,1,2501,3,131,8.1,30.2,16.07230589,61.03130949
1,1,2501,3,132,22.9,10.5,64.62465969,16.34553852
1,1,2501,3,133,8.9,16,58.97384359,18.90707664
1,1,2501,3,134,11.5,40.2,22.39318277,82.83852685
1,1,2501,3,135,10.2,27.2,20.91128892,53.16344521
1,1,2501,3,136,35.7,20.1,90.40694143,33.28484903
1,1,2501,3,137,17.6,31.5,25.88830046,98.15776967
1,1,2501,3,138,30.8,37.8,51.99332289,92.6431474
1,1,2501,3,139,30.5,21.2,89.13843803,32.28898403
1,1,2501,3,140,26.2,20.9,71.14321497,32.9925637
1,1,2501,3,141,28.2,35.9,91.17722287,51.97617168
1,1,2501,3,142,22.2,30.5,58.74187515,48.9540532
1,1,2501,3,143,26.2,28.7,73.06011617,44.78462849
1,1,2501,3,144,21.3,7.7,73.47479517,10.80097675
1,1,2501,3,145,27.3,33.2,90.22571391,47.56436731
1,1,2501,3,146,26.1,13.1,85.55889138,18.81001128
1,1,2501,3,147,32.1,29.8,89.76313122,46.42744933
1,1,2501,3,148,22,39.5,50.73064573,69.71607668
1,1,2601,1,1,23.7,28.1,54.98257909,49.36674534
1,1,2601,1,2,22.8,12.6,54.74911838,21.61662149
1,1,2601,1,3,24.9,27.8,60.8303139,47.11021805
1,1,2601,1,4,35.1,24.8,95.32617122,39.22007366
1,1,2601,1,5,25.2,46.4,55.29319764,85.23425057
1,1,2601,1,6,39.9,10.7,99.85693546,17.75897921
1,1,2601,1,7,37.8,9.1,69.65674171,19.82362183
1,1,2601,1,8,36.3,50.3,78.96616734,93.16123275
1,1,2601,1,9,44.4,39.4,83.80310517,83.79798314
1,1,2601,1,10,16.8,34.5,31.64906741,73.2150392
1,1,2601,1,11,36.9,10.8,86.46957692,18.83127916
1,1,2601,1,12,36,18.1,81.07982154,32.46554934
1,1,2601,1,13,10,35.5,22.5315563,63.97520054
1,1,2601,1,14,35.6,24.8,85.29195658,42.56020458
1,1,2601,1,15,29.4,43,52.97802617,96.67506288
1,1,2601,1,16,28.2,37,61.74276454,68.00429361
1,1,2601,1,17,17.3,30.1,37.24862833,56.35045178
1,1,2601,1,18,29.8,31,89.76313122,46.42744933
1,1,2601,1,19,24.7,7.1,66.55090865,11.35288284
1,1,2601,1,20,43.1,49.6,85.80423615,99.62506256
1,1,2601,1,21,43.4,41.2,80.6720553,89.01787996
1,1,2601,1,22,32.8,35.6,80.32931547,60.24468526
1,1,2601,1,23,39.2,18.8,90.40694143,33.28484903
1,1,2601,1,24,19.3,6.7,70.32454222,9.27395262
1,1,2601,1,25,32.5,30.4,83.85407051,49.719476
1,1,2601,1,26,41.3,16.6,88.15446578,31.16778071
1,1,2601,1,27,69.2,6.4,94.28671019,23.92018816
1,1,2601,1,28,32.1,60.2,84.197706,97.26188691
1,1,2601,1,29,26.2,60.6,90.04262364,85.37846026
1,1,2601,1,30,19.6,42.8,50.73064573,69.71607668
1,1,2601,1,31,67.6,7.2,95.5465941,24.5428336
1,1,2601,1,32,5.9,38.4,19.81988006,54.84193982
1,1,2601,1,33,0,92.7,9.82629947,92.74279836
1,1,2601,1,34,65.7,10,87.74028797,39.88202557
1,1,2601,1,35,4,67.9,22.39318277,82.83852685
1,1,2601,1,36,9.2,71.4,40.96196075,92.05626931
1,1,2601,1,37,14.2,60.2,40.62873155,92.72895789
1,1,2601,1,38,49.7,9.9,71.14321497,32.9925637
1,1,2601,1,39,54.3,10.6,78.82225638,34.22876453
1,1,2601,1,40,68.8,8.8,85.18377556,45.83289866
1,1,2601,1,41,70,5.8,91.8237796,24.32909345
1,1,2601,1,42,19.9,47.5,61.09657384,70.37344229
1,1,2601,1,43,16.5,37.1,58.23693172,51.79325787
1,1,2601,1,44,19.9,43.7,64.86511323,63.01113657
1,1,2601,1,45,19.9,51.8,52.35637772,83.55168541
1,1,2601,1,46,40,7.4,52.85856441,30.41090198
1,1,2601,1,47,69.8,4.3,92.29114175,17.72629399
1,1,2601,1,48,69.9,10.7,90.22571391,47.56436731
1,1,2601,1,49,48.9,0.9,53.15237201,11.17781917
1,1,2601,1,50,32.9,52.8,86.20599365,85.45721636
1,1,2601,2,51,10.5,52.5,26.99933173,85.76522717
1,1,2601,2,52,4.8,70.2,20.53452572,91.5567664
1,1,2601,2,53,1.8,43.6,7.404086802,57.36215332
1,1,2601,2,54,7.7,60.1,28.37126171,82.66311808
1,1,2601,2,55,69.5,11.7,94.28471363,44.39436483
1,1,2601,2,56,20.8,71.5,88.97446529,93.30364106
1,1,2601,2,57,10.4,39.1,34.73240253,55.80232645
1,1,2601,2,58,10.2,59.5,25.88830046,98.15776967
1,1,2601,2,59,38.1,44,74.94646786,89.50470724
1,1,2601,2,60,30.7,24.4,65.2871039,46.00879565
1,1,2601,2,61,20.2,32.1,58.74187515,48.9540532
1,1,2601,2,62,16.1,64,51.99332289,92.6431474
1,1,2601,2,63,69.9,5,96.15718589,18.3626151
1,1,2601,2,64,50.2,0.8,57.52314681,6.073076809
1,1,2601,2,65,0,54.8,12.47910176,54.827599
1,1,2601,2,66,6.6,70.3,44.21449048,82.54271131
1,1,2601,2,67,32.1,15.5,72.08956009,27.96814603
1,1,2601,2,68,19.7,60.9,53.62470938,96.27578276
1,1,2601,2,69,2.4,58,24.80557548,64.18268128
1,1,2601,2,70,75.2,4.2,95.73725614,19.42753315
1,1,2601,2,71,63.8,2.2,78.09333696,11.78189394
1,1,2601,2,72,14.9,37.6,39.30492095,60.68196258
1,1,2601,2,73,71.1,9.5,95.46545646,37.20309202
1,1,2601,2,74,12.1,60.7,49.08271893,80.46329061
1,1,2601,2,75,39.9,19.4,71.07919375,44.22560286
1,1,2601,2,76,49.8,3.3,60.16603868,19.19833815
1,1,2601,2,77,49.8,20.3,77.72417772,56.39940502
1,1,2601,2,78,2.7,70,11.64709624,90.82355281
1,1,2601,2,79,79.3,4,95.17571872,24.05145719
1,1,2601,2,80,18.5,24.6,36.33478336,50.11103569
1,1,2601,2,81,59.5,11.5,80.2000038,44.56479609
1,1,2601,2,82,12.9,35,37.9909065,53.00793788
1,1,2601,2,83,32.7,39.6,69.99356528,74.27484428
1,1,2601,2,84,41.1,3.5,50.58495829,18.67171103
1,1,2601,2,85,8.9,50.2,44.73238309,62.60050046
1,1,2601,2,86,50.2,17.6,73.8550415,55.01221524
1,1,2601,2,87,6.3,49.6,29.0479363,63.18061851
1,1,2601,2,88,39.3,41.2,75.20509036,86.23939076
1,1,2601,2,89,0.6,60.4,8.211677959,65.38808355
1,1,2601,2,90,48.4,13.1,69.3453367,43.28376338
1,1,2601,2,91,0.9,97,52.60951884,98.69537053
1,1,2601,2,92,54,17.1,81.27132228,50.84552288
1,1,2601,2,93,40,7.7,58.56747335,24.14700059
1,1,2601,2,94,26,24.2,52.84819577,47.64846638
1,1,2601,2,95,47.9,16.5,72.21137751,48.87622005
1,1,2601,2,96,48.5,11.9,68.12537088,41.45632618
1,1,2601,2,97,59.4,5.5,76.89168967,24.41079965
1,1,2601,2,98,59,9.9,77.48438328,41.59548639
1,1,2601,2,99,15,35.6,43.67353981,54.25677869
1,1,2601,2,100,5.6,50.1,19.2877005,70.37230654
1,1,2601,3,101,45.9,4.2,58.97384359,18.90707664
1,1,2601,3,102,12,80.5,68.27125517,97.57997048
1,1,2601,3,103,1,80.1,11.8468533,87.85537944
1,1,2601,3,104,49.9,1.3,54.92015208,14.18472958
1,1,2601,3,105,57.6,0.8,64.86379575,7.495652242
1,1,2601,3,106,47.4,15.2,70.26441468,46.52645298
1,1,2601,3,107,86,0.3,88.75748974,9.128995305
1,1,2601,3,108,15.5,69.2,57.10797833,95.10443321
1,1,2601,3,109,49.5,4.3,67.02321487,16.57690846
1,1,2601,3,110,70.1,14,90.8175058,61.31002821
1,1,2601,3,111,34.3,23.8,61.5685282,53.76339397
1,1,2601,3,112,69.5,4.9,84.51454235,27.67136658
1,1,2601,3,113,79.6,3.9,96.1263908,22.73122629
1,1,2601,3,114,79.6,6.6,91.17722287,51.97617168
1,1,2601,3,115,33,10.4,55.30434461,25.8770106
1,1,2601,3,116,31.5,22.2,57.69536626,48.91308128
1,1,2601,3,117,40.6,9.8,79.61173073,19.9797592
1,1,2601,3,118,38.5,10.5,61.05792249,28.57663381
1,1,2601,3,119,40.5,7.6,59.53026098,23.74700348
1,1,2601,3,120,13.7,59.7,52.04832173,81.18417213
1,1,2601,3,121,59.5,3,66.64315738,27.89571693
1,1,2601,3,122,4.4,70.2,24.10425273,85.71728275
1,1,2601,3,123,49.3,7.4,68.03403795,26.9512173
1,1,2601,3,124,75.8,1.1,80.07112968,19.67889972
1,1,2601,3,125,49.5,7,60.61232514,37.92609117
1,1,2601,3,126,39.3,6.4,64.62465969,16.34553852
1,1,2601,3,127,79.9,3.3,89.13843803,32.28898403
1,1,2601,3,128,32.2,22.3,59.91974834,48.27825063
1,1,2601,3,129,1.7,79.9,11.65404427,93.69784089
1,1,2601,3,130,89.7,1.9,95.63365944,30.44501111
1,1,2601,3,131,12.1,70.3,51.35914882,91.89835408
1,1,2601,3,132,69.6,3.5,85.55889138,18.81001128
1,1,2601,3,133,51.5,13.2,73.06011617,44.78462849
1,1,2601,3,134,2.9,50.2,16.07230589,61.03130949
1,1,2601,3,135,49.6,0.7,55.32257628,6.830584262
1,1,2601,3,136,96.4,0,96.38778262,26.06433011
1,1,2601,3,137,79.4,1.6,86.21762936,19.60030032
1,1,2601,3,138,35.8,35.9,68.28514444,75.59316188
1,1,2601,3,139,5.1,70.7,24.76559464,89.01334442
1,1,2601,3,140,40.3,5,52.12991104,21.91346464
1,1,2601,3,141,17.9,34.7,44.16397486,58.36462487
1,1,2601,3,142,4.9,39.8,21.87653811,51.46836746
1,1,2601,3,143,59.5,6.4,75.45156122,30.2991159
1,1,2601,3,144,59.6,4.4,82.84616315,15.86142325
1,1,2601,3,145,5.4,39.6,20.91128892,53.16344521
1,1,2601,3,146,89.6,2.1,99.61075983,20.88465081
1,1,2601,3,147,32.5,35.3,74.50698441,62.63601294
1,1,2601,3,148,45,2.5,63.11753042,8.670185305
1,1,2601,3,149,59.4,2.1,73.47479517,10.80097675
1,1,2601,3,150,0,66.9,7.971898586,66.89512512
1,1,2602,1,1,29.9,26.7,70.26441468,46.52645298
1,1,2602,1,2,15.5,28.2,60.61232514,37.92609117
1,1,2602,1,3,31.7,20.5,78.82225638,34.22876453
1,1,2602,1,4,38.9,4.7,66.55090865,11.35288284
1,1,2602,1,5,0,91.6,20.53452572,91.5567664
1,1,2602,1,6,9,26.7,16.07230589,61.03130949
1,1,2602,1,7,13.7,37.2,43.67353981,54.25677869
1,1,2602,1,8,23.1,25,39.30492095,60.68196258
1,1,2602,1,9,19.8,12.5,58.97384359,18.90707664
1,1,2602,1,10,60.4,8.6,94.28671019,23.92018816
1,1,2602,1,11,0,92.7,9.82629947,92.74279836
1,1,2602,1,12,86.5,0,86.46957692,18.83127916
1,1,2602,1,13,26.4,3.3,57.52314681,6.073076809
1,1,2602,1,14,6,48.8,24.80557548,64.18268128
1,1,2602,1,15,20,25.1,37.9909065,53.00793788
1,1,2602,1,16,35.5,11,80.07112968,19.67889972
1,1,2602,1,17,0,97.3,84.197706,97.26188691
1,1,2602,1,18,44.2,9.2,92.29114175,17.72629399
1,1,2602,1,19,11.1,50.6,26.99933173,85.76522717
1,1,2602,1,20,38.9,14.7,75.45156122,30.2991159
1,1,2602,1,21,0,93.7,11.65404427,93.69784089
1,1,2602,1,22,45.1,17.2,73.06011617,44.78462849
1,1,2602,1,23,31.3,3,55.32257628,6.830584262
1,1,2602,1,24,32.7,26.4,80.2000038,44.56479609
1,1,2602,1,25,32,11,59.53026098,23.74700348
1,1,2602,1,26,23.3,21,37.24862833,56.35045178
1,1,2602,1,27,21.1,33,44.73238309,62.60050046
1,1,2602,1,28,0,85.7,24.10425273,85.71728275
1,1,2602,1,29,10.5,26.5,20.91128892,53.16344521
1,1,2602,1,30,39.2,25.8,73.8550415,55.01221524
1,1,2602,1,31,7.6,42.3,22.5315563,63.97520054
1,1,2602,1,32,0,89,80.6720553,89.01787996
1,1,2602,1,33,32.2,32.5,61.74276454,68.00429361
1,1,2602,1,34,12.7,21.7,21.87653811,51.46836746
1,1,2602,1,35,12.4,36.2,29.0479363,63.18061851
1,1,2602,1,36,40.4,16.8,68.12537088,41.45632618
1,1,2602,1,37,25.5,16.7,61.05792249,28.57663381
1,1,2602,1,38,36.1,12.8,66.64315738,27.89571693
1,1,2602,1,39,0,89,24.76559464,89.01334442
1,1,2602,1,40,27.7,25.4,57.69536626,48.91308128
1,1,2602,1,41,0,86.2,75.20509036,86.23939076
1,1,2602,1,42,89.2,0.3,89.76313122,46.42744933
1,1,2602,1,43,21.2,31.1,65.2871039,46.00879565
1,1,2602,1,44,85.3,0,85.29195658,42.56020458
1,1,2602,1,45,37.5,12.1,68.03403795,26.9512173
1,1,2602,1,46,34.3,37.8,69.99356528,74.27484428
1,1,2602,1,47,39,44.8,83.80310517,83.79798314
1,1,2602,1,48,0,96.7,52.97802617,96.67506288
1,1,2602,1,49,0,82.8,22.39318277,82.83852685
1,1,2602,1,50,32.3,22.1,60.8303139,47.11021805
1,1,2602,2,51,36.9,19.7,90.40694143,33.28484903
1,1,2602,2,52,12.9,41.3,44.16397486,58.36462487
1,1,2602,2,53,6.6,39.2,69.3453367,43.28376338
1,1,2602,2,54,0,82.5,44.21449048,82.54271131
1,1,2602,2,55,0,66.9,7.971898586,66.89512512
1,1,2602,2,56,63.8,7.9,95.17571872,24.05145719
1,1,2602,2,57,26.8,28,58.23693172,51.79325787
1,1,2602,2,58,0.2,55.4,34.73240253,55.80232645
1,1,2602,2,59,79.3,0.1,79.61173073,19.9797592
1,1,2602,2,60,30.8,41.5,68.28514444,75.59316188
1,1,2602,2,61,23,17.2,52.85856441,30.41090198
1,1,2602,2,62,0,99.6,85.80423615,99.62506256
1,1,2602,2,63,88.9,0.1,89.13843803,32.28898403
